,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
142,SAANR_FOURRAGE_2,2011,FR,DOM,NR04,974,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),631450.0,OUI
143,SAANR_FOURRAGE_2,2011,FR,DOM,NR04,974,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,10730.0,OUI
144,SAANR_FOURRAGE_2,2011,FR,DOM,NR04,974,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,58.8,OUI
145,SAANR_FOURRAGE_2,2011,FR,DOM,NR04,974,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),554450.0,OUI
146,SAANR_FOURRAGE_2,2011,FR,DOM,NR04,974,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,8530.0,OUI
147,SAANR_FOURRAGE_2,2011,FR,DOM,NR04,974,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,65.0,OUI
148,SAANR_FOURRAGE_2,2011,FR,DOM,NR04,974,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),77000.0,OUI
149,SAANR_FOURRAGE_2,2011,FR,DOM,NR04,974,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,2200.0,OUI
150,SAANR_FOURRAGE_2,2011,FR,DOM,NR04,974,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,35.0,OUI
151,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),1274788.0,OUI
152,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),572538.0,OUI
153,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),156692.0,OUI
154,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),7.0,OUI
155,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),1200.0,OUI
156,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
157,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),243123.0,OUI
158,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,21939.0,OUI
159,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,13055.0,OUI
160,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,3015.0,OUI
161,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,6.0,OUI
162,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,42.0,OUI
163,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,25.0,OUI
164,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,4639.0,OUI
165,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,58.106021240712884,OUI
166,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,43.85584067407124,OUI
167,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,51.970812603648426,OUI
168,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,1.1666666666666667,OUI
169,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,28.571428571428573,OUI
171,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,52.408493209743476,OUI
172,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),216720.0,OUI
173,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),33000.0,OUI
174,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),18840.0,OUI
175,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
176,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1200.0,OUI
177,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
178,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),19000.0,OUI
179,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,1500.0,OUI
180,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,330.0,OUI
181,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,180.0,OUI
182,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
183,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,12.0,OUI
184,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
185,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,190.0,OUI
186,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,144.48,OUI
187,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
188,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,104.66666666666667,OUI
189,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
190,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
191,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),124920.0,OUI
192,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),23500.0,OUI
193,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),13800.0,OUI
194,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
195,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1200.0,OUI
196,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
197,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),18600.0,OUI
198,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,1041.0,OUI
199,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,235.0,OUI
200,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,138.0,OUI
201,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
202,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,12.0,OUI
203,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
204,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,186.0,OUI
205,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,120.0,OUI
206,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
207,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
208,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
209,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
210,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1690.0,OUI
211,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
212,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
213,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
214,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
215,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
216,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,13.0,OUI
217,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
218,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
219,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
220,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
221,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
222,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
223,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),123230.0,OUI
224,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),23500.0,OUI
225,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),13800.0,OUI
226,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
227,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1200.0,OUI
228,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
229,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),18600.0,OUI
230,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,1028.0,OUI
231,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,235.0,OUI
232,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,138.0,OUI
233,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
234,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,12.0,OUI
235,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
236,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,186.0,OUI
237,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,119.9,OUI
238,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
239,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
240,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
241,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,100.0,OUI
242,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),91800.0,OUI
243,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),9500.0,OUI
244,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),5040.0,OUI
245,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
246,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,95,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),400.0,OUI
247,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,77,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,459.0,OUI
248,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,78,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,95.0,OUI
249,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,91,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,42.0,OUI
250,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,92,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
251,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,93,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
252,SAANR_FOURRAGE_2,2011,FR,METRO,NR11,94,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
