;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
2182;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;19;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;381.0;OUI
2183;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;23;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;514.0;OUI
2184;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;24;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;10170.0;OUI
2185;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;33;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;1078.0;OUI
2186;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;40;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;153.0;OUI
2187;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;47;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;7439.0;OUI
2188;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;64;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;901.0;OUI
2189;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;79;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;8459.0;OUI
2190;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;86;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;6484.0;OUI
2191;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;87;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;464.0;OUI
2192;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;16;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;91.0;OUI
2193;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;17;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;103.0;OUI
2194;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;19;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;85.0;OUI
2195;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;23;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
2196;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;24;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
2197;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;33;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
2198;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;40;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;81.0;OUI
2199;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;47;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;71.0;OUI
2200;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;64;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
2201;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;79;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;92.0;OUI
2202;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;86;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;99.0;OUI
2203;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;87;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;96.0;OUI
2204;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;16;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);697788.0;OUI
2205;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;17;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);838626.0;OUI
2206;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;19;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);32385.0;OUI
2207;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;23;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);45232.0;OUI
2208;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;24;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);894960.0;OUI
2209;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;33;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);86240.0;OUI
2210;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;40;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);12393.0;OUI
2211;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;47;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);528169.0;OUI
2212;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;64;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);85595.0;OUI
2213;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;79;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);778228.0;OUI
2214;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;86;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);641916.0;OUI
2215;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;87;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);44544.0;OUI
2216;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;16;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;7668.0;OUI
2217;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;17;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;8142.0;OUI
2218;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;19;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;381.0;OUI
2219;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;23;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;514.0;OUI
2220;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;24;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;10170.0;OUI
2221;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;33;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1078.0;OUI
2222;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;40;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;153.0;OUI
2223;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;47;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;7439.0;OUI
2224;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;64;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;901.0;OUI
2225;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;79;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;8459.0;OUI
2226;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;86;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;6484.0;OUI
2227;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;87;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;464.0;OUI
2228;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;16;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;91.0;OUI
2229;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;17;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;103.0;OUI
2230;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;19;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;85.0;OUI
2231;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;23;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
2232;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;24;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
2233;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;33;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
2234;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;40;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;81.0;OUI
2235;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;47;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;71.0;OUI
2236;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;64;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
2237;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;79;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;92.0;OUI
2238;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;86;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;99.0;OUI
2239;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;87;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;96.0;OUI
2240;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;16;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);4966980.0;OUI
2241;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;17;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1231470.0;OUI
2242;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;19;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);3143157.0;OUI
2243;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;23;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);3595392.0;OUI
2244;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;24;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);3876386.0;OUI
2245;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;33;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);437988.0;OUI
2246;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;40;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1011484.0;OUI
2247;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;47;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1381800.0;OUI
2248;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;64;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);5603413.0;OUI
2249;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;79;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);5382445.0;OUI
2250;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;86;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);5122880.0;OUI
2251;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;87;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);6574098.0;OUI
2252;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;16;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;43570.0;OUI
2253;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;17;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;13683.0;OUI
2254;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;19;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;45553.0;OUI
2255;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;23;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;49936.0;OUI
2256;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;24;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;47273.0;OUI
2257;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;33;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;5763.0;OUI
2258;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;40;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;13309.0;OUI
2259;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;47;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;19740.0;OUI
2260;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;64;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;67511.0;OUI
2261;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;79;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;80335.0;OUI
2262;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;86;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;64036.0;OUI
2263;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;87;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;79206.0;OUI
2264;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;16;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;114.0;OUI
2265;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;17;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;90.0;OUI
2266;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;19;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;69.0;OUI
2267;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;23;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;72.0;OUI
2268;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;24;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;82.0;OUI
2269;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;33;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;76.0;OUI
2270;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;40;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;76.0;OUI
2271;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;47;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;70.0;OUI
2272;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;64;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;83.0;OUI
2273;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;79;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;67.0;OUI
2274;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;86;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
2275;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;87;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;83.0;OUI
2276;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;16;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);4516770.0;OUI
2277;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;17;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);2425220.0;OUI
2278;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;19;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);7371345.0;OUI
2279;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;23;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);12283179.0;OUI
2280;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;24;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);7620554.0;OUI
2281;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;33;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);3130200.0;OUI
2282;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;40;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);657432.0;OUI
2283;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;47;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);1570167.0;OUI
2284;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;64;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);8239835.0;OUI
2285;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;79;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);4476092.0;OUI
2286;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;86;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);2753841.0;OUI
2287;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;87;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);11467246.0;OUI
2288;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;16;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;57449.0;OUI
2289;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;17;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;53386.0;OUI
2290;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;19;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;170441.0;OUI
2291;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;23;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;235747.0;OUI
2292;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;24;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;170819.0;OUI
2293;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;33;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;56880.0;OUI
2294;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;40;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;17085.0;OUI
2295;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;47;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;34653.0;OUI
2296;SAANR_FOURRAGE_2;2004;FR;METRO;NR75;64;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;241965.0;OUI
